L7551	[[[0, 3, 14], [2, 0, 14]], [[8, 3, 14], [6, 0, 14]], [[6, 2, 14], [6, 4, 14]], [[6, 4, 14], [6, 6, 14]], [[2, 2, 14], [2, 4, 14]], [[2, 4, 14], [2, 6, 14]]]
L7552	[[[4, 5, 14], [4, 7, 14]]]
L7553	[[[0, 3, 14], [0, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L7554	[[[3, 8, 14], [1, 0, 14]], [[5, 8, 14], [7, 0, 14]]]
L7555	[[[0, 8, 14], [2, 0, 14]], [[2, 8, 14], [4, 0, 14]], [[4, 8, 14], [6, 0, 14]], [[6, 8, 14], [8, 0, 14]], [[1, 8, 14], [2, 1, 14]], [[3, 8, 14], [4, 1, 14]], [[5, 8, 14], [6, 1, 14]], [[7, 8, 14], [8, 1, 14]]]
L7557	[[[4, 0, 14], [4, 3, 14]]]
L7565	[[[2, 3, 14], [2, 4, 14]], [[3, 3, 14], [3, 4, 14]], [[4, 3, 14], [4, 4, 14]], [[2, 5, 14], [2, 6, 14]], [[3, 5, 14], [3, 6, 14]], [[4, 5, 14], [4, 6, 14]], [[5, 3, 14], [5, 4, 14]], [[5, 5, 14], [5, 6, 14]], [[6, 3, 14], [6, 4, 14]], [[6, 5, 14], [6, 6, 14]], [[7, 3, 14], [7, 4, 14]], [[7, 5, 14], [7, 6, 14]], [[8, 3, 14], [8, 4, 14]], [[8, 5, 14], [8, 6, 14]], [[1, 3, 14], [1, 4, 14]], [[1, 5, 14], [1, 6, 14]]]
L7566	[[[6, 3, 14], [6, 4, 14]], [[6, 6, 14], [6, 7, 14]], [[7, 3, 14], [7, 4, 14]], [[7, 6, 14], [7, 7, 14]], [[8, 3, 14], [8, 4, 14]], [[8, 6, 14], [8, 7, 14]], [[0, 0, 14], [1, 4, 14]], [[5, 0, 14], [4, 4, 14]]]
L7568	[[[4, 1, 14], [4, 4, 14]], [[5, 2, 14], [5, 5, 14]], [[6, 3, 14], [6, 6, 14]], [[7, 4, 14], [7, 7, 14]], [[8, 5, 14], [8, 8, 14]], [[3, 2, 14], [3, 5, 14]], [[2, 3, 14], [2, 6, 14]], [[1, 4, 14], [1, 7, 14]], [[0, 5, 14], [0, 8, 14]]]
L7570	[[[7, 4, 14], [7, 6, 14]], [[7, 6, 14], [7, 8, 14]], [[1, 3, 14], [1, 5, 14]], [[1, 5, 14], [1, 7, 14]]]
L7572	[[[0, 2, 14], [0, 6, 14]], [[1, 2, 14], [1, 6, 14]], [[2, 2, 14], [2, 6, 14]], [[3, 2, 14], [3, 6, 14]], [[4, 2, 14], [4, 6, 14]], [[5, 2, 14], [5, 6, 14]], [[6, 2, 14], [6, 6, 14]], [[7, 2, 14], [7, 6, 14]], [[8, 2, 14], [8, 6, 14]]]
L7578	[[[0, 5, 14], [0, 6, 14]], [[1, 5, 14], [1, 6, 14]], [[2, 5, 14], [2, 6, 14]], [[3, 5, 14], [3, 6, 14]], [[4, 5, 14], [4, 6, 14]], [[5, 5, 14], [5, 6, 14]], [[6, 5, 14], [6, 6, 14]], [[7, 5, 14], [7, 6, 14]], [[8, 5, 14], [8, 6, 14]], [[6, 2, 14], [6, 3, 14]], [[5, 2, 14], [5, 3, 14]], [[4, 2, 14], [4, 3, 14]], [[3, 2, 14], [3, 3, 14]], [[2, 2, 14], [2, 3, 14]]]
L7580	[[[2, 2, 14], [2, 4, 14]], [[2, 4, 14], [2, 6, 14]], [[2, 6, 14], [0, 8, 14]], [[6, 2, 14], [6, 4, 14]], [[6, 4, 14], [6, 6, 14]], [[6, 6, 14], [8, 8, 14]]]
L7585	[[[4, 3, 14], [4, 5, 14]]]
L7586	[[[0, 3, 14], [0, 7, 14]], [[8, 3, 14], [8, 7, 14]]]
L7587	[[[4, 0, 14], [4, 3, 14]], [[4, 3, 14], [4, 5, 14]], [[4, 5, 14], [4, 8, 14]]]
L7589	[[[7, 8, 14], [1, 0, 14]], [[6, 8, 14], [0, 1, 14]], [[8, 8, 14], [2, 1, 14]], [[1, 1, 14], [1, 3, 14]], [[1, 3, 14], [1, 5, 14]], [[1, 5, 14], [1, 7, 14]]]
L7590	[[[0, 2, 14], [2, 0, 14]], [[8, 2, 14], [6, 0, 14]]]
L7591	[[[0, 0, 14], [0, 3, 14]], [[8, 0, 14], [8, 3, 14]], [[8, 5, 14], [8, 8, 14]], [[0, 5, 14], [0, 8, 14]], [[4, 2, 14], [4, 6, 14]]]
L7592	[[[1, 1, 14], [1, 3, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 5, 14], [5, 7, 14]], [[6, 6, 14], [6, 8, 14]]]
L7593	[[[3, 8, 14], [7, 0, 14]], [[8, 3, 14], [7, 4, 14]], [[7, 4, 14], [6, 5, 14]], [[6, 5, 14], [5, 6, 14]], [[5, 6, 14], [4, 7, 14]], [[4, 7, 14], [3, 8, 14]]]
L7595	[[[0, 1, 14], [0, 3, 14]], [[8, 1, 14], [8, 3, 14]]]
L7600	[[[5, 8, 14], [4, 6, 14]]]
L7601	[[[4, 3, 14], [4, 5, 14]]]
L7602	[[[0, 0, 14], [0, 1, 14]], [[2, 0, 14], [2, 1, 14]], [[4, 0, 14], [4, 1, 14]], [[6, 0, 14], [6, 1, 14]], [[8, 0, 14], [8, 1, 14]]]
L7603	[[[3, 8, 14], [3, 3, 14]], [[4, 8, 14], [4, 3, 14]], [[5, 8, 14], [5, 3, 14]]]
L7606	[[[0, 0, 14], [2, 0, 14]], [[2, 0, 14], [4, 0, 14]], [[4, 0, 14], [6, 0, 14]]]
L7608	[[[5, 6, 14], [2, 3, 14]]]
L7610	[[[2, 3, 14], [2, 4, 14]], [[2, 6, 14], [2, 7, 14]], [[3, 6, 14], [3, 7, 14]], [[4, 6, 14], [4, 7, 14]], [[5, 6, 14], [5, 7, 14]], [[6, 6, 14], [6, 7, 14]], [[6, 3, 14], [6, 4, 14]], [[5, 3, 14], [5, 4, 14]], [[4, 3, 14], [4, 4, 14]], [[3, 3, 14], [3, 4, 14]]]
L7613	[[[0, 7, 14], [1, 8, 14]], [[1, 8, 14], [2, 7, 14]], [[2, 7, 14], [3, 8, 14]], [[3, 8, 14], [4, 7, 14]], [[4, 7, 14], [5, 8, 14]], [[5, 8, 14], [6, 7, 14]], [[6, 7, 14], [7, 8, 14]], [[7, 8, 14], [8, 7, 14]], [[8, 7, 14], [0, 0, 14]]]
L7615	[[[5, 2, 14], [4, 3, 14]], [[4, 3, 14], [3, 4, 14]], [[3, 4, 14], [2, 5, 14]], [[2, 5, 14], [1, 6, 14]]]
L7616	[[[0, 0, 14], [0, 3, 14]], [[8, 5, 14], [8, 8, 14]]]
L7617	[[[1, 0, 14], [1, 2, 14]], [[2, 1, 14], [2, 3, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 5, 14], [6, 7, 14]], [[7, 6, 14], [7, 8, 14]]]
L7620	[[[0, 1, 14], [0, 2, 14]], [[0, 2, 14], [0, 3, 14]]]
L7621	[[[4, 5, 14], [4, 7, 14]]]
L7622	[[[1, 8, 14], [1, 4, 14]], [[2, 8, 14], [2, 4, 14]], [[3, 8, 14], [3, 4, 14]], [[4, 8, 14], [4, 4, 14]], [[5, 8, 14], [5, 4, 14]], [[6, 8, 14], [6, 4, 14]], [[7, 8, 14], [7, 4, 14]]]
L7623	[[[1, 3, 14], [1, 4, 14]], [[2, 3, 14], [2, 4, 14]], [[3, 3, 14], [3, 4, 14]], [[4, 3, 14], [4, 4, 14]], [[5, 3, 14], [5, 4, 14]], [[6, 3, 14], [6, 4, 14]], [[7, 3, 14], [7, 4, 14]]]
L7624	[[[0, 8, 14], [8, 0, 14]], [[1, 8, 14], [8, 1, 14]], [[2, 8, 14], [8, 2, 14]], [[3, 8, 14], [8, 3, 14]], [[4, 8, 14], [8, 4, 14]], [[5, 8, 14], [8, 5, 14]], [[6, 8, 14], [8, 6, 14]], [[8, 8, 14], [3, 2, 14]]]
L7625	[[[0, 8, 14], [7, 0, 14]], [[1, 8, 14], [8, 0, 14]]]
L7628	[[[3, 8, 14], [0, 1, 14]], [[4, 8, 14], [7, 1, 14]]]
L7630	[[[1, 4, 14], [1, 5, 14]], [[2, 4, 14], [2, 5, 14]], [[3, 4, 14], [3, 5, 14]], [[4, 4, 14], [4, 5, 14]], [[1, 8, 14], [5, 0, 14]], [[2, 8, 14], [6, 0, 14]], [[3, 8, 14], [7, 0, 14]], [[4, 8, 14], [8, 0, 14]], [[5, 4, 14], [5, 5, 14]], [[6, 4, 14], [6, 5, 14]], [[7, 4, 14], [7, 5, 14]], [[8, 4, 14], [8, 5, 14]]]
L7631	[[[1, 5, 14], [1, 8, 14]], [[2, 6, 14], [2, 8, 14]], [[3, 6, 14], [3, 8, 14]], [[5, 6, 14], [5, 8, 14]], [[6, 6, 14], [6, 8, 14]], [[7, 5, 14], [7, 8, 14]], [[8, 4, 14], [8, 7, 14]], [[0, 4, 14], [0, 7, 14]]]
L7632	[[[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[5, 8, 14], [5, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[0, 4, 14], [0, 5, 14]], [[1, 4, 14], [1, 5, 14]], [[2, 4, 14], [2, 5, 14]], [[6, 4, 14], [6, 5, 14]], [[7, 4, 14], [7, 5, 14]], [[8, 4, 14], [8, 5, 14]]]
L7633	[[[1, 8, 14], [1, 1, 14]], [[2, 8, 14], [2, 1, 14]], [[6, 8, 14], [6, 1, 14]], [[5, 8, 14], [5, 1, 14]], [[7, 8, 14], [7, 1, 14]], [[3, 8, 14], [3, 1, 14]]]
L7634	[[[7, 1, 14], [7, 3, 14]], [[8, 1, 14], [8, 3, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]], [[4, 0, 14], [4, 2, 14]]]
L7636	[[[4, 3, 14], [0, 0, 14]], [[4, 5, 14], [8, 0, 14]], [[3, 3, 14], [3, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[3, 5, 14], [3, 7, 14]], [[5, 5, 14], [5, 7, 14]]]
L7641	[[[0, 1, 14], [0, 3, 14]], [[8, 1, 14], [8, 3, 14]], [[0, 4, 14], [0, 6, 14]], [[0, 6, 14], [0, 8, 14]], [[8, 4, 14], [8, 6, 14]], [[8, 6, 14], [8, 8, 14]]]
L7643	[[[0, 8, 14], [8, 0, 14]], [[8, 8, 14], [0, 0, 14]]]
L7644	[[[0, 1, 14], [6, 0, 14]], [[1, 1, 14], [7, 0, 14]], [[2, 1, 14], [8, 0, 14]]]
L7645	[[[0, 1, 14], [8, 0, 14]], [[8, 1, 14], [4, 7, 14]]]
L7648	[[[0, 5, 14], [6, 2, 14]], [[1, 5, 14], [7, 2, 14]], [[3, 5, 14], [8, 2, 14]], [[0, 7, 14], [6, 1, 14]], [[1, 7, 14], [7, 1, 14]], [[3, 7, 14], [8, 1, 14]], [[5, 7, 14], [5, 8, 14]], [[8, 6, 14], [2, 5, 14]], [[5, 6, 14], [5, 7, 14]]]
L7649	[[[0, 4, 14], [0, 5, 14]], [[1, 5, 14], [1, 6, 14]], [[2, 4, 14], [2, 5, 14]], [[3, 5, 14], [3, 6, 14]], [[4, 4, 14], [4, 5, 14]], [[5, 5, 14], [5, 6, 14]], [[6, 4, 14], [6, 5, 14]], [[7, 5, 14], [7, 6, 14]], [[8, 4, 14], [8, 5, 14]]]
L7656	[[[5, 7, 14], [3, 1, 14]], [[6, 8, 14], [2, 2, 14]], [[7, 8, 14], [1, 3, 14]], [[8, 8, 14], [0, 4, 14]]]
L7658	[[[0, 8, 14], [0, 0, 14]], [[1, 8, 14], [1, 0, 14]], [[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]]]
L7664	[[[3, 1, 14], [3, 2, 14]], [[5, 1, 14], [5, 2, 14]], [[4, 5, 14], [4, 6, 14]], [[6, 6, 14], [6, 7, 14]], [[2, 6, 14], [2, 7, 14]], [[4, 3, 14], [4, 5, 14]], [[0, 1, 14], [0, 2, 14]], [[8, 1, 14], [8, 2, 14]]]
L7667	[[[4, 2, 14], [4, 5, 14]]]
L7668	[[[3, 3, 14], [3, 4, 14]], [[4, 3, 14], [4, 4, 14]], [[5, 3, 14], [5, 4, 14]]]
L7671	[[[1, 5, 14], [1, 8, 14]], [[2, 6, 14], [2, 8, 14]], [[3, 6, 14], [3, 8, 14]], [[4, 6, 14], [4, 8, 14]], [[5, 6, 14], [5, 8, 14]], [[6, 6, 14], [6, 8, 14]]]
L7676	[[[0, 2, 14], [0, 0, 14]], [[1, 2, 14], [1, 0, 14]], [[2, 2, 14], [2, 0, 14]], [[6, 8, 14], [6, 6, 14]], [[7, 8, 14], [7, 6, 14]], [[8, 8, 14], [8, 6, 14]]]
L7677	[[[3, 2, 14], [3, 3, 14]], [[4, 2, 14], [4, 3, 14]], [[5, 2, 14], [5, 3, 14]], [[3, 5, 14], [3, 6, 14]], [[4, 5, 14], [4, 6, 14]], [[5, 5, 14], [5, 6, 14]]]
L7678	[[[4, 2, 14], [4, 8, 14]], [[3, 3, 14], [3, 8, 14]], [[2, 4, 14], [2, 7, 14]], [[5, 3, 14], [5, 8, 14]], [[6, 4, 14], [6, 7, 14]]]
L7679	[[[5, 3, 14], [5, 4, 14]], [[3, 5, 14], [3, 6, 14]], [[7, 5, 14], [7, 6, 14]], [[5, 7, 14], [5, 8, 14]]]
L7680	[[[0, 4, 14], [0, 6, 14]], [[1, 4, 14], [1, 6, 14]], [[2, 4, 14], [2, 6, 14]], [[3, 4, 14], [3, 6, 14]], [[4, 4, 14], [4, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 4, 14], [6, 6, 14]], [[7, 4, 14], [7, 6, 14]], [[8, 4, 14], [8, 6, 14]]]
L7681	[[[2, 2, 14], [2, 4, 14]], [[4, 5, 14], [4, 7, 14]], [[6, 2, 14], [6, 4, 14]]]
L7683	[[[7, 0, 14], [7, 1, 14]], [[7, 1, 14], [7, 2, 14]], [[4, 0, 14], [4, 3, 14]], [[5, 1, 14], [5, 3, 14]], [[6, 7, 14], [6, 8, 14]], [[7, 2, 14], [7, 3, 14]]]
L7684	[[[0, 3, 14], [0, 4, 14]], [[1, 3, 14], [1, 4, 14]], [[2, 3, 14], [2, 4, 14]], [[3, 3, 14], [3, 4, 14]], [[4, 3, 14], [4, 4, 14]], [[5, 3, 14], [5, 4, 14]], [[6, 3, 14], [6, 4, 14]], [[7, 3, 14], [7, 4, 14]], [[8, 3, 14], [8, 4, 14]], [[0, 6, 14], [0, 7, 14]], [[1, 6, 14], [1, 7, 14]], [[2, 6, 14], [2, 7, 14]], [[3, 6, 14], [3, 7, 14]], [[4, 6, 14], [4, 7, 14]], [[5, 6, 14], [5, 7, 14]], [[6, 6, 14], [6, 7, 14]], [[7, 6, 14], [7, 7, 14]], [[8, 6, 14], [8, 7, 14]]]
L7686	[[[0, 0, 14], [5, 2, 14]], [[5, 4, 14], [5, 7, 14]]]
L7688	[[[0, 8, 14], [2, 4, 14]], [[8, 8, 14], [6, 4, 14]], [[4, 4, 14], [4, 5, 14]]]
L7689	[[[0, 6, 14], [0, 8, 14]], [[8, 6, 14], [8, 8, 14]], [[3, 4, 14], [3, 6, 14]], [[5, 4, 14], [5, 6, 14]], [[5, 6, 14], [5, 8, 14]], [[3, 6, 14], [3, 8, 14]], [[1, 3, 14], [1, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[4, 1, 14], [4, 3, 14]], [[2, 3, 14], [2, 4, 14]], [[6, 3, 14], [6, 4, 14]], [[5, 1, 14], [5, 2, 14]], [[3, 1, 14], [3, 2, 14]], [[4, 5, 14], [4, 8, 14]]]
L7690	[[[0, 5, 14], [0, 7, 14]], [[1, 5, 14], [1, 6, 14]], [[2, 5, 14], [2, 7, 14]], [[3, 5, 14], [3, 6, 14]], [[4, 5, 14], [4, 6, 14]], [[5, 5, 14], [5, 6, 14]], [[6, 5, 14], [6, 7, 14]], [[7, 5, 14], [7, 6, 14]], [[8, 5, 14], [8, 7, 14]]]
L7691	[[[1, 0, 14], [1, 1, 14]], [[2, 0, 14], [2, 1, 14]], [[3, 0, 14], [3, 1, 14]], [[4, 0, 14], [4, 1, 14]], [[6, 0, 14], [6, 1, 14]], [[5, 0, 14], [5, 1, 14]], [[7, 0, 14], [7, 1, 14]]]
L7692	[[[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 6, 14]], [[6, 2, 14], [6, 6, 14]], [[7, 2, 14], [7, 7, 14]]]
L7693	[[[0, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]], [[0, 7, 14], [3, 1, 14]], [[1, 8, 14], [4, 0, 14]], [[2, 8, 14], [5, 0, 14]], [[3, 8, 14], [6, 0, 14]]]
L7695	[[[1, 6, 14], [1, 8, 14]], [[2, 2, 14], [2, 6, 14]], [[3, 2, 14], [3, 4, 14]], [[3, 0, 14], [3, 2, 14]], [[5, 4, 14], [5, 6, 14]], [[6, 3, 14], [6, 7, 14]], [[7, 5, 14], [7, 7, 14]]]
L7696	[[[1, 4, 14], [1, 6, 14]], [[3, 5, 14], [3, 7, 14]], [[5, 6, 14], [5, 8, 14]], [[7, 4, 14], [7, 6, 14]], [[7, 1, 14], [7, 3, 14]], [[3, 2, 14], [3, 4, 14]], [[5, 0, 14], [5, 2, 14]], [[5, 3, 14], [5, 5, 14]], [[1, 1, 14], [1, 3, 14]]]
L7701	[[[0, 0, 14], [0, 2, 14]], [[0, 2, 14], [0, 4, 14]], [[0, 4, 14], [0, 6, 14]], [[0, 6, 14], [0, 8, 14]], [[7, 0, 14], [7, 2, 14]], [[7, 3, 14], [7, 5, 14]], [[7, 6, 14], [7, 8, 14]], [[2, 1, 14], [2, 3, 14]], [[2, 4, 14], [2, 6, 14]], [[4, 1, 14], [4, 3, 14]], [[4, 3, 14], [4, 5, 14]]]
L7702	[[[3, 3, 14], [3, 4, 14]]]
L7703	[[[5, 0, 14], [5, 1, 14]], [[6, 0, 14], [6, 1, 14]], [[7, 0, 14], [7, 1, 14]], [[8, 0, 14], [8, 1, 14]], [[5, 1, 14], [5, 2, 14]], [[6, 1, 14], [6, 2, 14]], [[7, 1, 14], [7, 2, 14]], [[8, 1, 14], [8, 2, 14]], [[3, 2, 14], [3, 3, 14]], [[4, 2, 14], [4, 3, 14]], [[5, 2, 14], [5, 3, 14]], [[6, 2, 14], [6, 3, 14]], [[7, 2, 14], [7, 3, 14]], [[8, 2, 14], [8, 3, 14]], [[3, 3, 14], [3, 4, 14]], [[4, 3, 14], [4, 4, 14]], [[5, 3, 14], [5, 4, 14]], [[6, 3, 14], [6, 4, 14]], [[7, 3, 14], [7, 4, 14]], [[8, 3, 14], [8, 4, 14]], [[5, 4, 14], [5, 5, 14]], [[6, 4, 14], [6, 5, 14]], [[7, 4, 14], [7, 5, 14]], [[8, 4, 14], [8, 5, 14]], [[5, 5, 14], [5, 6, 14]], [[6, 5, 14], [6, 6, 14]], [[7, 5, 14], [7, 6, 14]], [[8, 5, 14], [8, 6, 14]]]
L7705	[[[0, 0, 14], [0, 1, 14]], [[1, 1, 14], [1, 2, 14]], [[2, 2, 14], [2, 3, 14]], [[2, 4, 14], [2, 5, 14]], [[1, 5, 14], [1, 6, 14]], [[0, 6, 14], [0, 7, 14]]]
L7706	[[[2, 8, 14], [3, 0, 14]], [[6, 8, 14], [5, 0, 14]], [[5, 1, 14], [4, 1, 14]]]
L7708	[[[8, 8, 14], [7, 4, 14]], [[7, 0, 14], [7, 1, 14]], [[0, 8, 14], [1, 4, 14]], [[1, 0, 14], [1, 1, 14]]]
L7709	[[[0, 2, 14], [0, 4, 14]], [[8, 2, 14], [8, 4, 14]]]
L7712	[[[1, 3, 14], [1, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[7, 3, 14], [7, 5, 14]]]
L7715	[[[1, 3, 14], [1, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[4, 5, 14], [4, 7, 14]]]
L7723	[[[0, 4, 14], [0, 5, 14]], [[8, 4, 14], [8, 5, 14]], [[0, 2, 14], [0, 3, 14]], [[8, 2, 14], [8, 3, 14]]]
L7727	[[[1, 0, 14], [2, 2, 14]], [[7, 0, 14], [6, 2, 14]]]
L7728	[[[4, 4, 14], [4, 6, 14]], [[3, 4, 14], [1, 2, 14]], [[5, 4, 14], [7, 2, 14]]]
L7732	[[[8, 8, 14], [5, 0, 14]], [[0, 8, 14], [3, 0, 14]]]
L7735	[[[0, 1, 14], [0, 3, 14]], [[0, 3, 14], [0, 5, 14]], [[8, 1, 14], [8, 3, 14]], [[8, 3, 14], [8, 5, 14]]]
L7736	[[[0, 3, 14], [0, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L7738	[[[8, 3, 14], [8, 5, 14]], [[7, 2, 14], [7, 6, 14]], [[6, 1, 14], [6, 7, 14]], [[5, 0, 14], [5, 8, 14]]]
L7740	[[[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[0, 2, 14], [0, 5, 14]], [[8, 2, 14], [8, 5, 14]]]
L7742	[[[0, 5, 14], [0, 6, 14]], [[1, 5, 14], [1, 6, 14]], [[2, 5, 14], [2, 6, 14]], [[3, 5, 14], [3, 6, 14]], [[4, 5, 14], [4, 6, 14]], [[5, 5, 14], [5, 6, 14]], [[6, 5, 14], [6, 6, 14]], [[7, 5, 14], [7, 6, 14]], [[8, 5, 14], [8, 6, 14]]]
L7743	[[[4, 3, 14], [4, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[0, 3, 14], [0, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L7748	[[[3, 4, 14], [3, 8, 14]], [[5, 4, 14], [5, 8, 14]], [[4, 4, 14], [4, 7, 14]]]
L7750	[[[0, 3, 14], [0, 5, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 3, 14], [8, 5, 14]]]
L7753	[[[0, 8, 14], [1, 0, 14]], [[8, 8, 14], [7, 0, 14]], [[3, 8, 14], [5, 8, 14]], [[5, 8, 14], [4, 8, 14]], [[1, 8, 14], [3, 0, 14]], [[7, 8, 14], [5, 0, 14]]]
L7757	[[[7, 1, 14], [7, 5, 14]], [[6, 2, 14], [6, 4, 14]], [[8, 2, 14], [8, 4, 14]]]
L7759	[[[2, 1, 14], [2, 2, 14]], [[3, 1, 14], [3, 2, 14]], [[2, 2, 14], [5, 7, 14]], [[3, 2, 14], [6, 7, 14]], [[5, 7, 14], [5, 8, 14]], [[6, 7, 14], [6, 8, 14]], [[5, 4, 14], [0, 4, 14]], [[6, 6, 14], [1, 4, 14]], [[7, 6, 14], [2, 4, 14]], [[8, 6, 14], [3, 5, 14]]]
L7763	[[[0, 5, 14], [0, 6, 14]], [[1, 5, 14], [1, 6, 14]], [[7, 5, 14], [7, 6, 14]], [[8, 5, 14], [8, 6, 14]]]
L7765	[[[0, 2, 14], [2, 5, 14]], [[0, 1, 14], [0, 7, 14]], [[0, 0, 14], [0, 3, 14]], [[1, 1, 14], [2, 1, 14]], [[1, 2, 14], [4, 3, 14]], [[7, 2, 14], [4, 7, 14]], [[7, 1, 14], [6, 1, 14]], [[8, 0, 14], [8, 3, 14]], [[8, 1, 14], [8, 7, 14]], [[8, 2, 14], [6, 5, 14]], [[1, 0, 14], [2, 2, 14]], [[7, 0, 14], [6, 2, 14]]]
L7766	[[[6, 3, 14], [6, 6, 14]], [[7, 3, 14], [7, 6, 14]], [[8, 3, 14], [8, 6, 14]]]
L7769	[[[0, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[8, 8, 14], [5, 0, 14]]]
L7771	[[[0, 0, 14], [0, 2, 14]], [[1, 0, 14], [1, 2, 14]]]
L7772	[[[0, 3, 14], [0, 4, 14]], [[1, 3, 14], [1, 4, 14]], [[2, 3, 14], [2, 4, 14]], [[3, 2, 14], [3, 6, 14]], [[4, 2, 14], [4, 6, 14]]]
L7776	[[[2, 1, 14], [2, 3, 14]], [[2, 3, 14], [2, 5, 14]], [[2, 5, 14], [2, 7, 14]], [[2, 8, 14], [7, 0, 14]]]
L7777	[[[5, 5, 14], [5, 7, 14]], [[1, 5, 14], [1, 7, 14]], [[0, 0, 14], [1, 0, 14]], [[8, 2, 14], [6, 0, 14]], [[1, 1, 14], [1, 3, 14]]]
L7779	[[[0, 8, 14], [6, 0, 14]], [[1, 8, 14], [7, 0, 14]], [[2, 8, 14], [8, 0, 14]]]
L7780	[[[4, 2, 14], [4, 6, 14]], [[3, 2, 14], [3, 6, 14]], [[5, 2, 14], [5, 6, 14]]]
L7781	[[[5, 3, 14], [5, 4, 14]], [[5, 4, 14], [5, 5, 14]], [[4, 3, 14], [4, 4, 14]], [[4, 4, 14], [4, 5, 14]], [[3, 3, 14], [3, 4, 14]], [[3, 4, 14], [3, 5, 14]]]
L7782	[[[0, 0, 14], [0, 3, 14]], [[8, 0, 14], [8, 3, 14]], [[3, 3, 14], [3, 8, 14]], [[4, 2, 14], [4, 8, 14]], [[5, 3, 14], [5, 8, 14]]]
L7783	[[[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[7, 3, 14], [7, 5, 14]], [[8, 2, 14], [0, 4, 14]], [[0, 5, 14], [8, 7, 14]]]
L7784	[[[3, 3, 14], [3, 5, 14]], [[4, 3, 14], [4, 5, 14]], [[5, 3, 14], [5, 5, 14]]]
L7785	[[[4, 8, 14], [7, 1, 14]], [[3, 3, 14], [3, 5, 14]], [[5, 3, 14], [5, 5, 14]]]
L7786	[[[2, 8, 14], [2, 0, 14]], [[3, 8, 14], [3, 0, 14]], [[4, 8, 14], [4, 0, 14]], [[5, 8, 14], [5, 0, 14]], [[6, 8, 14], [6, 0, 14]]]
L7787	[[[3, 4, 14], [3, 5, 14]], [[4, 4, 14], [4, 5, 14]], [[5, 4, 14], [5, 5, 14]], [[6, 4, 14], [6, 5, 14]], [[7, 4, 14], [7, 5, 14]]]
L7790	[[[0, 2, 14], [0, 5, 14]], [[8, 2, 14], [8, 6, 14]], [[7, 2, 14], [7, 6, 14]], [[6, 2, 14], [6, 6, 14]]]
L7791	[[[1, 2, 14], [1, 4, 14]], [[2, 2, 14], [2, 4, 14]], [[3, 2, 14], [3, 4, 14]], [[4, 2, 14], [4, 4, 14]], [[5, 2, 14], [5, 4, 14]], [[6, 2, 14], [6, 4, 14]], [[7, 2, 14], [7, 4, 14]]]
L7792	[[[0, 2, 14], [0, 6, 14]], [[1, 3, 14], [1, 5, 14]], [[2, 3, 14], [2, 5, 14]], [[3, 3, 14], [3, 5, 14]], [[8, 2, 14], [8, 6, 14]], [[7, 3, 14], [7, 5, 14]], [[6, 3, 14], [6, 5, 14]], [[5, 3, 14], [5, 5, 14]]]
L7793	[[[1, 5, 14], [7, 3, 14]], [[0, 5, 14], [8, 3, 14]]]
