L2641	[[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]]]
L2642	[[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[2,0],[0,0],[0,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[2,0],[2,0],[2,0],[0,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[2,0],[2,0],[2,0],[2,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[2,0],[2,0],[2,0],[2,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[-2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[2,0],[2,0],[2,0],[2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[2,0]],[[-2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[2,0],[2,0],[2,0],[2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[2,0]],[[-2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,0],[2,0],[2,0],[2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[2,0]],[[-2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,0],[2,0],[2,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[2,0]]]
L2643	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2]]]
L2644	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]]]
L2645	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L2646	[[[0,0],[2,0],[2,0],[2,0],[0,0],[2,0],[2,0],[2,0],[0,0]],[[0,0],[2,0],[2,0],[2,0],[0,0],[2,0],[2,0],[2,0],[0,0]],[[0,0],[2,0],[2,0],[2,0],[0,0],[2,0],[2,0],[2,0],[0,0]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,-2],[0,-2],[0,-2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,-2],[0,-2],[0,-2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,-2],[0,-2],[0,-2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,2],[0,0],[0,0],[0,0],[0,0]]]
L2647	[[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,-2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,-2],[0,-2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,-2],[0,-2],[0,-2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,2],[0,2],[0,2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,2],[0,2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,0],[0,2]],[[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,-2],[0,0]]]
L2648	[[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,-2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,-2]],[[0,-2],[0,-2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,-2],[0,-2]],[[0,-2],[0,-2],[0,-2],[0,0],[0,0],[0,0],[0,-2],[0,-2],[0,-2]],[[0,-2],[0,-2],[0,-2],[0,0],[0,2],[0,0],[0,-2],[0,-2],[0,-2]],[[0,-2],[0,-2],[0,-2],[0,0],[0,0],[0,0],[0,-2],[0,-2],[0,-2]],[[0,-2],[0,-2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,-2],[0,-2]],[[0,-2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,-2]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]]]
L2649	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,2],[0,0],[0,0],[0,0],[0,0]],[[-2,0],[-2,0],[-2,0],[-2,0],[0,2],[2,0],[2,0],[2,0],[2,0]]]
L2650	[[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0]],[[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0]],[[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0]],[[2,0],[2,0],[0,0],[0,2],[0,2],[0,2],[0,0],[-2,0],[-2,0]],[[0,-2],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,-2]],[[0,-2],[-2,0],[-2,0],[-2,0],[0,0],[2,0],[2,0],[2,0],[0,-2]]]
L2651	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L2652	[[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0]],[[0,2],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,2]],[[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0]],[[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L2653	[[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,0],[0,0],[0,2]],[[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]]]
L2654	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[-2,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[-2,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[-2,0],[0,0],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[-2,0],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[-2,0],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,0],[0,2],[-2,0],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[-2,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[-2,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L2655	[[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]]]
L2656	[[[0,0],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[2,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[-2,0]],[[0,2],[0,0],[0,0],[0,0],[0,0],[0,2],[0,0],[0,0],[0,2],[0,0],[0,0],[0,2],[0,0]],[[0,2],[0,0],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0]],[[0,2],[0,0],[0,0],[0,0],[0,2],[-2,0],[0,0],[0,2],[0,2],[0,2],[0,0],[2,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,2],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,2]],[[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,0],[0,2],[0,0],[0,2],[0,0],[0,0]]]
L2657	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L2658	[[[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,2],[0,2],[0,2]],[[0,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,0],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2]],[[0,2],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[0,2],[0,2]],[[0,2],[0,2],[-2,0],[-2,0],[0,0],[-2,0],[-2,0],[-2,0],[0,2]],[[0,2],[0,2],[0,2],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0],[-2,0]],[[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,0],[2,0],[2,0],[2,0],[2,0],[0,0]],[[0,2],[0,2],[0,2],[0,0],[2,0],[2,0],[2,0],[2,0],[0,0]]]
L2659	[[[0,2],[0,0],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
L2660	[[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]]]
L2661	[[[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,0],[0,0],[0,0],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,0],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0]],[[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,0],[0,0],[0,0],[0,0],[0,0]]]
L2662	[[[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,0],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2]]]
L2663	[[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,2]],[[0,0],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,0]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]],[[0,2],[0,2],[0,0],[0,2],[0,2],[0,2],[0,0],[0,2],[0,2]],[[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2],[0,2]]]
