L3759	[[[0,6,14],[0,2,14]],[[2,8,14],[2,0,14]],[[4,8,14],[4,0,14]],[[6,8,14],[6,0,14]],[[8,6,14],[8,2,14]]]
L3760	[]
L3761	[]
L3762	[[[6,3,14],[2,5,14]],[[7,3,14],[1,5,14]],[[8,3,14],[0,5,14]],[[2,3,14],[6,5,14]],[[1,3,14],[7,5,14]],[[0,3,14],[8,5,14]]]
L3763	[[[0,1,14],[1,7,14]],[[1,8,14],[2,6,14]],[[2,8,14],[3,5,14]],[[7,1,14],[6,7,14]],[[6,8,14],[5,6,14]],[[5,8,14],[4,5,14]]]
L3764	[]
L3765	[]
L3766	[[[0,3,14],[0,5,14]],[[1,3,14],[1,5,14]],[[3,3,14],[3,5,14]],[[4,3,14],[4,5,14]],[[6,3,14],[6,5,14]],[[7,3,14],[7,5,14]],[[2,2,14],[5,6,14]]]
L3767	[[[0,6,14],[0,8,14]],[[8,0,14],[8,2,14]],[[1,0,14],[1,2,14]],[[1,2,14],[1,4,14]],[[1,4,14],[1,6,14]],[[1,6,14],[1,8,14]],[[7,1,14],[7,3,14]],[[7,3,14],[7,5,14]],[[7,5,14],[7,7,14]],[[4,3,14],[4,5,14]]]
L3768	[[[3,2,14],[3,4,14]],[[4,2,14],[4,4,14]],[[3,5,14],[3,7,14]],[[4,5,14],[4,7,14]]]
L3769	[]
L3770	[[[4,3,14],[4,5,14]]]
L3771	[[[4,4,14],[4,8,14]]]
L3772	[]
L3773	[]
L3774	[[[0,1,14],[3,2,14]],[[1,1,14],[4,2,14]],[[3,3,14],[6,4,14]],[[4,3,14],[7,4,14]],[[6,5,14],[6,7,14]],[[7,5,14],[7,7,14]]]
L3775	[]
L3776	[]
L3777	[]
L3778	[]
L3779	[]
L3780	[]
L3781	[]
L3782	[[[0,4,14],[0,8,14]],[[2,4,14],[2,8,14]],[[4,4,14],[4,8,14]],[[6,4,14],[6,8,14]],[[8,4,14],[8,8,14]]]
L3783	[]
L3784	[[[4,1,14],[0,7,14]],[[5,1,14],[1,7,14]],[[7,1,14],[2,7,14]],[[8,1,14],[3,7,14]]]
L3785	[]
L3786	[[[8,2,14],[0,6,14]],[[6,2,14],[2,6,14]],[[7,2,14],[1,6,14]],[[0,3,14],[8,5,14]],[[1,4,14],[7,4,14]]]
L3787	[]
L3788	[[[6,4,14],[3,5,14]],[[7,4,14],[4,5,14]],[[8,4,14],[5,5,14]],[[0,3,14],[6,6,14]],[[1,3,14],[7,6,14]],[[2,3,14],[8,6,14]],[[3,6,14],[0,6,14]],[[4,6,14],[1,6,14]],[[5,6,14],[2,6,14]],[[3,8,14],[0,5,14]],[[4,8,14],[1,5,14]],[[5,8,14],[2,5,14]]]
L3789	[]
L3790	[[[0,3,14],[0,6,14]],[[1,3,14],[1,6,14]],[[2,3,14],[2,6,14]],[[3,3,14],[3,6,14]],[[5,3,14],[5,6,14]],[[6,3,14],[6,6,14]],[[7,3,14],[7,6,14]],[[8,3,14],[8,6,14]]]
L3791	[[[0,4,14],[3,6,14]],[[8,4,14],[5,6,14]]]
L3792	[]
L3793	[[[7,8,14],[7,3,14]],[[7,4,14],[7,0,14]],[[8,8,14],[8,3,14]],[[8,4,14],[8,0,14]],[[6,8,14],[6,3,14]],[[6,4,14],[6,0,14]],[[5,8,14],[5,3,14]],[[5,4,14],[5,0,14]]]
L3794	[]
L3795	[]
L3796	[[[4,4,14],[4,7,14]],[[7,8,14],[5,6,14]],[[1,8,14],[3,6,14]]]
L3797	[]
L3798	[]
L3799	[]
L3800	[[[4,8,14],[4,0,14]],[[0,8,14],[8,5,14]]]
L3801	[[[3,0,14],[3,4,14]],[[4,0,14],[4,4,14]],[[5,0,14],[5,4,14]]]
L3802	[]
L3803	[]
L3804	[]
L3805	[[[1,1,14],[1,5,14]],[[7,1,14],[7,5,14]],[[0,1,14],[0,6,14]],[[8,1,14],[8,6,14]]]
L3806	[]
L3807	[]
L3808	[]
L3809	[]
L3810	[[[0,3,14],[0,5,14]],[[1,2,14],[1,6,14]],[[2,1,14],[2,7,14]],[[3,0,14],[3,8,14]],[[5,0,14],[5,8,14]],[[6,1,14],[6,7,14]],[[7,2,14],[7,6,14]],[[8,3,14],[8,5,14]]]
L3811	[[[5,1,14],[5,3,14]],[[6,1,14],[6,3,14]],[[5,5,14],[5,7,14]],[[6,5,14],[6,7,14]]]
L3812	[[[5,4,14],[4,5,14]],[[6,5,14],[5,6,14]],[[7,6,14],[6,7,14]],[[8,7,14],[7,8,14]],[[0,4,14],[2,3,14]]]
L3813	[]
L3814	[[[4,3,14],[4,5,14]]]
L3815	[[[8,3,14],[5,8,14]],[[0,5,14],[3,8,14]]]
L3816	[]
L3817	[[[0,0,14],[0,4,14]],[[0,4,14],[0,7,14]],[[8,0,14],[8,4,14]],[[8,4,14],[8,7,14]]]
L3818	[[[0,3,14],[0,5,14]],[[2,3,14],[2,5,14]],[[0,8,14],[6,0,14]],[[1,8,14],[7,0,14]],[[2,8,14],[8,0,14]],[[7,1,14],[7,3,14]],[[6,3,14],[6,5,14]],[[7,3,14],[7,5,14]],[[8,3,14],[8,5,14]],[[1,3,14],[1,5,14]],[[1,6,14],[1,8,14]],[[3,3,14],[3,5,14]],[[4,3,14],[4,5,14]],[[5,3,14],[5,5,14]]]
L3819	[]
L3820	[]
L3821	[[[1,2,14],[4,4,14]],[[2,2,14],[7,0,14]],[[0,2,14],[1,6,14]]]
L3822	[[[8,0,14],[2,0,14]],[[8,8,14],[1,2,14]]]
L3823	[[[3,1,14],[3,7,14]],[[4,1,14],[4,7,14]],[[5,1,14],[5,7,14]]]
L3824	[[[0,2,14],[2,3,14]],[[0,4,14],[4,3,14]],[[0,6,14],[6,3,14]],[[8,2,14],[6,7,14]],[[8,4,14],[4,7,14]],[[8,6,14],[2,7,14]]]
L3825	[]
L3826	[]
L3827	[[[0,0,14],[1,1,14]],[[1,1,14],[2,2,14]],[[2,2,14],[3,3,14]],[[3,3,14],[4,4,14]],[[4,4,14],[5,5,14]],[[5,5,14],[6,6,14]],[[6,6,14],[7,7,14]],[[7,7,14],[8,8,14]]]
L3828	[[[0,1,14],[2,1,14]],[[1,1,14],[3,1,14]],[[2,2,14],[4,2,14]],[[3,2,14],[5,2,14]],[[4,3,14],[6,3,14]],[[5,3,14],[7,3,14]],[[6,4,14],[6,6,14]],[[7,4,14],[7,6,14]]]
L3829	[]
L3830	[[[0,8,14],[0,1,14]],[[2,8,14],[2,1,14]],[[4,8,14],[4,1,14]],[[6,8,14],[6,1,14]],[[8,8,14],[8,1,14]],[[1,8,14],[1,0,14]],[[3,8,14],[3,0,14]],[[5,8,14],[5,0,14]],[[7,8,14],[7,0,14]]]
L3831	[[[8,5,14],[0,3,14]]]
L3832	[[[7,8,14],[3,0,14]],[[8,8,14],[7,0,14]]]
L3833	[[[0,8,14],[0,0,14]],[[1,8,14],[1,0,14]],[[2,8,14],[2,0,14]],[[3,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[5,8,14],[5,0,14]],[[6,8,14],[6,0,14]],[[7,8,14],[7,0,14]],[[8,8,14],[8,0,14]]]
L3834	[[[0,2,14],[0,6,14]],[[1,2,14],[1,6,14]],[[7,2,14],[7,6,14]],[[8,2,14],[8,6,14]]]
L3835	[]
L3836	[[[0,3,14],[0,6,14]],[[6,2,14],[6,4,14]],[[1,8,14],[1,0,14]],[[2,7,14],[2,0,14]],[[3,6,14],[3,0,14]],[[1,6,14],[3,2,14]]]
L3837	[[[4,7,14],[4,0,14]]]
L3838	[]
L3839	[]
L3840	[[[3,5,14],[3,7,14]],[[4,5,14],[4,7,14]],[[5,5,14],[5,7,14]],[[3,0,14],[3,2,14]],[[4,0,14],[4,2,14]],[[5,0,14],[5,2,14]]]
L3841	[]
L3842	[[[0,7,14],[1,5,14]],[[1,6,14],[2,5,14]],[[2,6,14],[3,3,14]],[[7,0,14],[6,1,14]],[[6,2,14],[5,1,14]],[[5,2,14],[4,3,14]]]
L3843	[[[2,2,14],[2,6,14]],[[3,2,14],[3,6,14]],[[4,2,14],[4,6,14]],[[5,2,14],[5,6,14]],[[6,2,14],[6,6,14]]]
L3844	[[[5,0,14],[6,0,14]],[[5,2,14],[7,0,14]],[[3,8,14],[8,0,14]]]
L3845	[[[1,1,14],[1,3,14]],[[1,3,14],[1,5,14]],[[1,5,14],[1,7,14]],[[7,0,14],[7,2,14]],[[7,2,14],[7,4,14]],[[7,4,14],[7,6,14]],[[7,6,14],[7,8,14]]]
L3846	[[[8,6,14],[0,2,14]],[[7,6,14],[1,2,14]]]
L3847	[]
L3848	[[[6,1,14],[0,8,14]],[[7,1,14],[1,8,14]],[[8,1,14],[2,8,14]],[[0,8,14],[6,3,14]],[[1,8,14],[7,3,14]],[[2,8,14],[8,3,14]],[[4,8,14],[7,0,14]]]
L3849	[[[0,8,14],[8,8,14]],[[2,8,14],[0,8,14]],[[1,8,14],[2,8,14]]]
L3850	[[[2,0,14],[2,2,14]],[[3,0,14],[3,2,14]],[[4,0,14],[4,2,14]],[[5,0,14],[5,2,14]],[[6,0,14],[6,2,14]],[[2,6,14],[2,8,14]],[[3,6,14],[3,8,14]],[[4,6,14],[4,8,14]],[[5,6,14],[5,8,14]],[[6,6,14],[6,8,14]]]
L3851	[[[2,6,14],[3,6,14]],[[6,6,14],[5,6,14]]]
L3852	[]
L3853	[]
L3854	[[[1,3,14],[1,5,14]],[[2,3,14],[2,5,14]],[[5,1,14],[5,5,14]],[[6,1,14],[6,5,14]],[[7,1,14],[7,5,14]],[[8,1,14],[0,0,14]]]
L3855	[[[1,8,14],[1,0,14]],[[7,8,14],[7,0,14]],[[0,5,14],[6,3,14]],[[1,5,14],[7,3,14]],[[2,5,14],[8,3,14]],[[6,5,14],[3,4,14]],[[7,5,14],[4,4,14]],[[8,5,14],[5,4,14]],[[0,8,14],[0,0,14]],[[2,8,14],[2,0,14]],[[6,8,14],[6,0,14]],[[8,8,14],[8,0,14]]]
L3856	[]
L3857	[]
L3858	[[[3,8,14],[0,4,14]],[[5,8,14],[8,4,14]]]
L3859	[]
L3860	[[[2,3,14],[2,5,14]],[[3,2,14],[3,4,14]],[[4,1,14],[4,3,14]],[[6,3,14],[6,5,14]],[[5,4,14],[5,6,14]],[[4,5,14],[4,7,14]]]
L3861	[[[0,8,14],[1,4,14]],[[1,5,14],[7,4,14]],[[7,5,14],[4,0,14]],[[8,8,14],[1,7,14]]]
L3862	[[[0,3,14],[0,5,14]],[[1,2,14],[1,6,14]],[[2,1,14],[2,7,14]],[[3,0,14],[3,8,14]],[[5,0,14],[5,8,14]],[[6,1,14],[6,7,14]],[[7,2,14],[7,6,14]],[[8,3,14],[8,5,14]]]
L3863	[]
L3864	[]
L3865	[[[0,1,14],[3,0,14]],[[1,3,14],[5,0,14]],[[0,5,14],[7,0,14]],[[1,6,14],[3,4,14]],[[0,7,14],[5,4,14]],[[1,8,14],[7,4,14]]]
L3866	[[[0,2,14],[1,3,14]],[[1,5,14],[2,6,14]],[[2,8,14],[3,0,14]],[[8,2,14],[7,3,14]],[[7,5,14],[6,6,14]],[[6,8,14],[5,0,14]]]
L3867	[]
L3868	[]
L3869	[[[3,0,14],[3,4,14]],[[5,0,14],[5,4,14]],[[3,1,14],[3,6,14]],[[5,1,14],[5,6,14]],[[3,2,14],[3,8,14]],[[5,2,14],[5,8,14]]]
L3870	[]
L3871	[[[1,6,14],[4,4,14]],[[7,6,14],[4,6,14]],[[1,2,14],[0,1,14]],[[7,2,14],[8,1,14]],[[2,1,14],[1,0,14]],[[6,1,14],[7,0,14]],[[0,4,14],[1,4,14]],[[8,4,14],[7,4,14]]]
L3872	[[[1,2,14],[1,6,14]],[[2,2,14],[2,6,14]],[[6,2,14],[6,6,14]],[[7,2,14],[7,6,14]]]
L3873	[[[2,0,14],[2,8,14]],[[3,0,14],[3,8,14]],[[4,0,14],[4,8,14]],[[5,0,14],[5,8,14]],[[6,0,14],[6,8,14]],[[7,0,14],[7,8,14]],[[0,0,14],[0,8,14]],[[1,0,14],[1,8,14]]]
L3874	[]
L3875	[[[2,2,14],[2,4,14]],[[6,2,14],[6,4,14]],[[1,2,14],[1,4,14]],[[0,2,14],[0,4,14]],[[7,2,14],[7,4,14]],[[8,2,14],[8,4,14]]]
L3876	[]
L3877	[]
L3878	[]
L3879	[]
L3880	[[[0,2,14],[0,4,14]],[[0,4,14],[0,6,14]],[[8,2,14],[8,4,14]],[[8,4,14],[8,6,14]]]
L3881	[[[2,8,14],[0,2,14]],[[3,8,14],[2,2,14]],[[4,8,14],[4,2,14]],[[5,8,14],[6,2,14]],[[6,8,14],[8,2,14]]]
L3882	[]
L3883	[]
L3884	[]
L3885	[]
L3886	[[[5,5,14],[6,6,14]],[[6,6,14],[7,7,14]],[[7,7,14],[8,8,14]],[[8,8,14],[8,0,14]],[[8,0,14],[7,1,14]],[[7,1,14],[6,2,14]],[[6,2,14],[5,3,14]],[[3,5,14],[2,6,14]],[[2,6,14],[1,7,14]],[[1,7,14],[0,8,14]],[[0,8,14],[0,0,14]],[[0,0,14],[1,1,14]],[[1,1,14],[2,2,14]],[[2,2,14],[3,3,14]]]
L3887	[]
L3888	[[[0,6,14],[1,6,14]],[[1,6,14],[2,7,14]],[[2,7,14],[3,6,14]],[[8,6,14],[7,6,14]],[[7,6,14],[6,7,14]],[[6,7,14],[5,6,14]]]
L3889	[]
L3890	[[[4,1,14],[4,0,14]]]
L3891	[[[3,3,14],[3,5,14]],[[3,5,14],[3,7,14]]]
L3892	[]
L3893	[[[0,2,14],[0,4,14]],[[0,4,14],[0,6,14]],[[2,0,14],[2,3,14]],[[3,1,14],[3,4,14]],[[4,2,14],[4,5,14]],[[5,3,14],[5,6,14]],[[6,4,14],[6,7,14]],[[7,5,14],[7,8,14]],[[8,6,14],[0,0,14]]]
L3894	[[[7,1,14],[6,1,14]],[[6,2,14],[5,2,14]],[[5,3,14],[4,3,14]],[[4,4,14],[3,4,14]],[[3,5,14],[2,5,14]],[[2,6,14],[1,6,14]],[[1,7,14],[0,7,14]]]
L3895	[[[7,8,14],[5,0,14]],[[8,8,14],[8,0,14]],[[4,1,14],[4,5,14]],[[3,0,14],[3,5,14]],[[6,8,14],[0,0,14]]]
L3896	[[[6,1,14],[0,6,14]],[[7,2,14],[1,7,14]],[[8,3,14],[2,8,14]]]
L3897	[[[4,0,14],[4,2,14]],[[4,3,14],[4,5,14]],[[4,6,14],[4,8,14]]]
L3898	[[[0,3,14],[7,0,14]],[[8,0,14],[8,2,14]],[[8,2,14],[8,4,14]],[[8,4,14],[8,6,14]],[[8,6,14],[8,8,14]],[[8,8,14],[0,8,14]],[[0,8,14],[1,8,14]],[[1,8,14],[2,8,14]],[[2,8,14],[3,8,14]],[[3,8,14],[4,8,14]],[[4,8,14],[5,8,14]],[[5,8,14],[6,8,14]]]
L3899	[]
L3900	[[[0,3,14],[5,5,14]],[[1,3,14],[6,5,14]],[[2,3,14],[7,5,14]],[[3,3,14],[8,5,14]],[[5,8,14],[0,0,14]],[[6,8,14],[1,0,14]],[[7,8,14],[2,0,14]],[[8,8,14],[3,0,14]],[[5,3,14],[0,5,14]],[[6,3,14],[1,5,14]],[[7,3,14],[2,5,14]],[[8,3,14],[3,5,14]]]
L3901	[[[4,0,14],[3,1,14]],[[3,1,14],[4,2,14]],[[4,2,14],[3,3,14]],[[3,3,14],[4,4,14]],[[4,4,14],[3,5,14]],[[3,5,14],[4,6,14]],[[4,6,14],[3,7,14]],[[3,7,14],[4,8,14]],[[0,8,14],[5,0,14]],[[1,8,14],[6,0,14]],[[2,8,14],[7,0,14]]]
L3902	[]
L3903	[]
L3904	[]
L3905	[[[2,1,14],[2,3,14]],[[3,1,14],[3,3,14]],[[4,1,14],[4,3,14]],[[5,1,14],[5,3,14]],[[6,1,14],[6,3,14]]]
L3906	[[[4,8,14],[4,0,14]]]
L3907	[[[8,8,14],[5,3,14]],[[7,8,14],[2,2,14]],[[2,2,14],[4,3,14]],[[4,3,14],[1,4,14]],[[1,4,14],[3,6,14]],[[3,6,14],[0,7,14]]]
L3908	[]
L3909	[[[4,0,14],[4,2,14]],[[4,2,14],[4,4,14]]]
L3910	[]
L3911	[[[0,7,14],[1,7,14]],[[2,7,14],[3,7,14]],[[6,7,14],[5,7,14]],[[8,7,14],[7,7,14]],[[1,8,14],[1,1,14]],[[3,8,14],[3,1,14]],[[5,8,14],[5,1,14]],[[7,8,14],[7,1,14]]]
L3912	[[[4,8,14],[4,0,14]],[[0,3,14],[6,0,14]],[[1,3,14],[7,0,14]],[[2,3,14],[8,0,14]],[[6,6,14],[0,5,14]],[[7,6,14],[1,5,14]],[[8,6,14],[2,5,14]],[[0,8,14],[6,8,14]],[[1,8,14],[7,8,14]],[[2,8,14],[8,8,14]]]
L3913	[[[3,7,14],[1,1,14]],[[5,7,14],[7,1,14]]]
L3914	[[[0,8,14],[0,0,14]],[[1,6,14],[7,8,14]],[[7,8,14],[7,6,14]],[[7,6,14],[7,0,14]],[[7,2,14],[7,4,14]]]
L3915	[[[0,2,14],[0,6,14]],[[1,1,14],[1,7,14]],[[2,0,14],[2,8,14]],[[8,2,14],[8,6,14]],[[7,1,14],[7,7,14]],[[6,0,14],[6,8,14]]]
L3916	[]
L3917	[[[7,1,14],[1,7,14]],[[8,5,14],[0,3,14]],[[3,0,14],[2,8,14]],[[4,0,14],[3,8,14]],[[5,0,14],[4,8,14]],[[6,0,14],[5,8,14]]]
L3918	[]
L3919	[]
L3920	[]
L3921	[]
L3922	[[[4,8,14],[4,3,14]],[[0,0,14],[3,1,14]],[[3,1,14],[1,2,14]],[[8,0,14],[5,1,14]],[[5,1,14],[7,2,14]]]
L3923	[[[1,2,14],[3,6,14]],[[2,2,14],[4,6,14]],[[4,2,14],[6,6,14]],[[5,2,14],[7,6,14]],[[3,2,14],[5,6,14]],[[8,8,14],[0,2,14]]]
L3924	[[[5,8,14],[0,4,14]],[[6,8,14],[1,4,14]],[[7,8,14],[2,4,14]],[[8,8,14],[3,4,14]]]
L3925	[]
L3926	[]
L3927	[]
L3928	[]
L3929	[]
L3930	[[[8,0,14],[7,1,14]],[[7,1,14],[8,2,14]],[[8,2,14],[7,3,14]],[[7,3,14],[8,4,14]],[[8,4,14],[7,5,14]],[[7,5,14],[8,6,14]],[[8,6,14],[7,7,14]],[[7,7,14],[8,8,14]],[[0,1,14],[0,3,14]],[[0,3,14],[0,5,14]],[[0,5,14],[0,7,14]],[[2,8,14],[3,8,14]],[[3,8,14],[4,7,14]],[[4,7,14],[5,7,14]]]
L3931	[[[7,0,14],[1,2,14]],[[1,2,14],[7,4,14]],[[7,4,14],[1,6,14]],[[1,6,14],[7,8,14]],[[7,8,14],[1,0,14]],[[1,0,14],[7,2,14]],[[7,2,14],[1,4,14]],[[1,4,14],[7,6,14]],[[7,6,14],[1,8,14]]]
L3932	[[[5,4,14],[3,2,14]]]
L3933	[[[1,0,14],[0,1,14]]]
L3934	[]
L3935	[]
L3936	[]
L3937	[[[0,8,14],[1,1,14]],[[1,1,14],[1,3,14]],[[1,3,14],[1,5,14]],[[1,5,14],[1,7,14]]]
L3938	[]
L3939	[[[3,0,14],[3,2,14]],[[5,0,14],[5,2,14]]]
L3940	[]
L3941	[[[4,3,14],[4,5,14]]]
L3942	[]
L3943	[]
L3944	[[[3,2,14],[3,4,14]],[[4,2,14],[4,4,14]],[[5,2,14],[5,4,14]]]
L3945	[]
L3946	[[[1,2,14],[4,3,14]],[[4,5,14],[7,6,14]]]
L3947	[[[4,4,14],[4,6,14]],[[0,4,14],[1,4,14]],[[1,4,14],[2,5,14]],[[2,5,14],[3,6,14]],[[8,4,14],[7,4,14]],[[7,4,14],[6,5,14]],[[6,5,14],[5,6,14]]]
L3948	[]
L3949	[]
L3950	[[[1,2,14],[1,4,14]],[[1,4,14],[1,6,14]],[[1,6,14],[5,1,14]],[[7,2,14],[7,4,14]],[[7,4,14],[7,6,14]],[[7,6,14],[3,1,14]]]
L3951	[[[1,5,14],[1,7,14]],[[4,5,14],[4,7,14]],[[7,5,14],[7,7,14]]]
L3952	[[[2,8,14],[2,0,14]],[[6,8,14],[6,0,14]],[[0,8,14],[0,0,14]],[[8,8,14],[8,0,14]]]
L3953	[]
L3954	[]
L3955	[]
L3956	[[[0,5,14],[3,3,14]],[[8,5,14],[5,3,14]],[[1,1,14],[1,7,14]],[[3,1,14],[2,7,14]],[[5,1,14],[6,7,14]],[[7,1,14],[7,7,14]]]
L3957	[[[0,8,14],[8,0,14]],[[2,8,14],[6,0,14]],[[8,8,14],[0,0,14]],[[6,8,14],[2,0,14]]]
L3958	[[[2,3,14],[2,6,14]],[[6,2,14],[6,5,14]]]
L3959	[]
L3960	[]
L3961	[[[6,5,14],[0,5,14]],[[2,8,14],[4,0,14]],[[0,1,14],[8,2,14]]]
L3962	[]
L3963	[]
L3964	[]
L3965	[]
L3966	[]
L3967	[]
L3968	[[[0,5,14],[2,0,14]],[[1,6,14],[3,0,14]],[[6,6,14],[4,0,14]],[[7,5,14],[5,0,14]]]
L3969	[[[0,8,14],[0,2,14]],[[1,8,14],[1,2,14]],[[7,1,14],[7,3,14]],[[8,1,14],[8,3,14]]]
L3970	[]
L3971	[[[0,5,14],[4,0,14]],[[4,1,14],[4,3,14]],[[4,3,14],[4,5,14]],[[4,5,14],[4,7,14]],[[4,7,14],[8,3,14]]]
L3972	[]
L3973	[[[8,0,14],[8,2,14]],[[8,2,14],[8,4,14]],[[8,4,14],[8,6,14]],[[8,6,14],[8,8,14]],[[8,8,14],[0,0,14]],[[0,0,14],[0,2,14]],[[0,2,14],[0,4,14]],[[0,4,14],[0,6,14]],[[0,6,14],[0,8,14]],[[0,8,14],[2,8,14]],[[2,8,14],[4,8,14]],[[4,8,14],[6,8,14]],[[3,1,14],[3,3,14]],[[4,2,14],[4,4,14]],[[5,3,14],[5,5,14]]]
L3974	[]
L3975	[]
L3976	[]
L3977	[[[2,0,14],[2,8,14]],[[3,0,14],[3,8,14]],[[4,0,14],[4,8,14]],[[5,0,14],[5,8,14]],[[6,0,14],[6,8,14]]]
L3978	[[[1,8,14],[5,1,14]]]
L3979	[[[0,8,14],[0,0,14]],[[1,8,14],[1,0,14]],[[2,8,14],[2,0,14]],[[3,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[6,8,14],[1,5,14]],[[7,7,14],[2,5,14]],[[8,8,14],[3,5,14]]]
L3980	[[[4,2,14],[4,6,14]]]
L3981	[[[1,8,14],[4,0,14]],[[2,8,14],[5,0,14]],[[3,8,14],[6,0,14]],[[4,8,14],[7,0,14]]]
L3982	[[[0,8,14],[0,0,14]],[[8,8,14],[8,0,14]],[[0,0,14],[1,1,14]],[[1,2,14],[1,6,14]],[[8,0,14],[7,1,14]],[[7,2,14],[7,6,14]]]
L3983	[[[2,0,14],[2,2,14]],[[3,0,14],[3,2,14]],[[5,0,14],[5,2,14]],[[6,0,14],[6,2,14]],[[4,3,14],[4,7,14]]]
L3984	[[[1,1,14],[2,2,14]],[[2,2,14],[3,3,14]],[[3,3,14],[4,4,14]],[[4,4,14],[5,5,14]],[[5,5,14],[6,6,14]],[[6,6,14],[7,7,14]],[[7,7,14],[8,8,14]]]
L3985	[]
L3986	[]
L3987	[[[8,0,14],[0,5,14]],[[0,8,14],[3,6,14]]]
L3988	[]
L3989	[]
L3990	[[[1,8,14],[1,0,14]],[[2,8,14],[2,0,14]],[[3,8,14],[3,0,14]],[[4,8,14],[4,0,14]],[[5,8,14],[5,0,14]],[[6,8,14],[6,0,14]],[[7,8,14],[7,0,14]]]
L3991	[]
L3992	[[[0,1,14],[1,7,14]],[[0,3,14],[3,7,14]],[[8,3,14],[5,7,14]],[[8,1,14],[7,7,14]]]
L3993	[[[0,8,14],[0,0,14]],[[1,8,14],[1,1,14]],[[2,8,14],[2,2,14]],[[8,8,14],[8,0,14]],[[7,8,14],[7,1,14]],[[6,8,14],[6,2,14]]]
L3994	[]
L3995	[]
L3996	[]
L3997	[]
L3998	[[[6,8,14],[0,3,14]],[[7,8,14],[1,4,14]],[[8,8,14],[2,5,14]]]
L3999	[[[0,3,14],[7,0,14]],[[0,7,14],[7,5,14]]]
L4000	[]
L4001	[]
L4002	[]
L4003	[[[2,8,14],[2,0,14]],[[5,8,14],[5,0,14]]]
L4004	[]
L4005	[[[0,1,14],[0,3,14]],[[0,4,14],[0,6,14]],[[8,1,14],[8,3,14]],[[8,4,14],[8,6,14]],[[3,6,14],[3,8,14]],[[5,6,14],[5,8,14]]]
L4006	[[[1,1,14],[3,0,14]],[[7,1,14],[5,0,14]],[[1,7,14],[1,3,14]],[[7,7,14],[7,3,14]]]
L4007	[[[3,8,14],[0,0,14]],[[5,8,14],[8,0,14]]]
L4008	[[[6,1,14],[6,3,14]],[[2,5,14],[2,7,14]],[[5,2,14],[5,5,14]],[[4,2,14],[4,6,14]],[[3,3,14],[3,6,14]],[[0,8,14],[7,2,14]],[[1,8,14],[8,2,14]]]
L4009	[[[2,2,14],[2,4,14]],[[2,4,14],[2,6,14]],[[4,2,14],[4,4,14]],[[4,4,14],[4,6,14]],[[6,2,14],[6,4,14]],[[6,4,14],[6,6,14]],[[0,2,14],[0,6,14]],[[8,2,14],[8,6,14]],[[1,3,14],[1,5,14]],[[3,3,14],[3,5,14]],[[5,3,14],[5,5,14]],[[7,3,14],[7,5,14]]]
L4010	[[[3,0,14],[0,7,14]],[[5,0,14],[7,7,14]]]
L4011	[[[3,3,14],[5,5,14]],[[5,5,14],[4,0,14]]]
L4012	[[[0,2,14],[0,4,14]],[[0,4,14],[0,6,14]],[[0,8,14],[8,0,14]],[[8,0,14],[8,2,14]],[[8,3,14],[8,5,14]],[[8,6,14],[8,8,14]]]
L4013	[]
L4014	[]
L4015	[]
L4016	[]
L4017	[[[0,8,14],[1,8,14]],[[8,8,14],[7,8,14]],[[8,1,14],[7,0,14]]]
L4018	[[[0,4,14],[3,0,14]],[[1,4,14],[8,0,14]],[[0,7,14],[5,0,14]],[[1,7,14],[6,0,14]]]
L4019	[[[1,0,14],[1,2,14]],[[1,2,14],[1,4,14]],[[1,4,14],[1,6,14]],[[1,6,14],[1,8,14]],[[3,0,14],[3,2,14]],[[3,2,14],[3,4,14]],[[3,4,14],[3,6,14]],[[3,6,14],[3,8,14]]]
L4020	[]
L4021	[]
L4022	[[[0,1,14],[0,3,14]],[[0,5,14],[0,7,14]],[[8,1,14],[8,3,14]],[[8,5,14],[8,7,14]],[[7,1,14],[7,3,14]],[[7,5,14],[7,7,14]],[[6,1,14],[6,3,14]],[[6,5,14],[6,7,14]],[[1,1,14],[1,3,14]],[[1,5,14],[1,7,14]],[[2,1,14],[2,3,14]],[[2,5,14],[2,7,14]]]
L4023	[]
L4024	[]
L4025	[]
L4026	[[[1,6,14],[1,8,14]],[[2,6,14],[2,8,14]]]
L4027	[]
L4028	[[[8,3,14],[5,0,14]],[[0,7,14],[3,0,14]],[[7,3,14],[1,5,14]]]
L4029	[]
L4030	[[[7,7,14],[0,2,14]]]
L4031	[[[0,6,14],[0,4,14]],[[0,4,14],[0,2,14]],[[0,2,14],[2,0,14]],[[8,6,14],[8,4,14]],[[8,4,14],[8,2,14]],[[8,2,14],[6,0,14]]]
L4032	[]
L4033	[]
L4034	[[[0,5,14],[0,7,14]],[[0,0,14],[0,2,14]],[[8,0,14],[8,2,14]],[[8,5,14],[8,7,14]],[[4,6,14],[4,8,14]]]
L4035	[]
L4036	[[[0,7,14],[7,0,14]],[[1,7,14],[8,0,14]],[[2,6,14],[5,0,14]],[[3,5,14],[6,0,14]]]
L4037	[]
L4038	[]
L4039	[]
L4040	[[[1,5,14],[1,8,14]],[[7,5,14],[7,8,14]],[[7,0,14],[7,3,14]]]
L4041	[]
L4042	[]
L4043	[]
