L3685	[[[8,0],[7,0],[3],[1]],[[7,0],[6,0],[3],[0]],[[6,0],[5,0],[3],[0]],[[5,0],[4,0],[3],[0]],[[4,0],[3,0],[3],[0]],[[3,0],[2,0],[3],[0]],[[2,0],[1,0],[3],[0]],[[1,0],[0,0],[3],[0]],[[0,0],[8,0],[3],[1]],[[0,1],[1,1],[1],[2]],[[1,1],[2,1],[1],[0]],[[2,1],[3,1],[1],[0]],[[3,1],[4,1],[1],[0]],[[4,1],[5,1],[1],[0]],[[5,1],[6,1],[1],[0]],[[6,1],[7,1],[1],[0]],[[7,1],[8,1],[1],[0]],[[8,1],[0,1],[1],[2]],[[8,2],[7,2],[3],[3]],[[7,2],[6,2],[3],[0]],[[6,2],[5,2],[3],[0]],[[5,2],[4,2],[3],[0]],[[4,2],[3,2],[3],[0]],[[3,2],[2,2],[3],[0]],[[2,2],[1,2],[3],[0]],[[1,2],[0,2],[3],[0]],[[0,2],[8,2],[3],[3]],[[0,3],[1,3],[1],[1]],[[1,3],[2,3],[1],[0]],[[2,3],[3,3],[1],[0]],[[3,3],[4,3],[1],[0]],[[4,3],[5,3],[1],[0]],[[5,3],[6,3],[1],[0]],[[6,3],[7,3],[1],[0]],[[7,3],[8,3],[1],[0]],[[8,3],[0,3],[1],[1]]]
L3686	[]
L3687	[]
L3688	[]
L3689	[[[0,8],[0,7],[0],[1]],[[0,7],[0,6],[0],[0]],[[0,6],[1,6],[1],[0]],[[3,6],[3,7],[2],[0]],[[3,7],[3,8],[2],[0]],[[3,8],[8,0],[2],[2]],[[8,0],[8,1],[2],[2]],[[8,1],[8,2],[2],[0]],[[8,2],[7,2],[3],[0]],[[5,2],[5,1],[0],[0]],[[5,1],[5,0],[0],[0]],[[5,0],[0,8],[0],[1]],[[7,2],[6,2],[3],[0]],[[6,2],[5,2],[3],[0]],[[1,6],[2,6],[1],[0]],[[2,6],[3,6],[1],[0]]]
L3690	[]
L3691	[]
L3692	[[[0,0],[0,1],[2],[1]],[[0,1],[0,2],[2],[0]],[[0,2],[1,2],[1],[0]],[[1,2],[0,0],[1],[1]],[[1,3],[1,4],[2],[2]],[[1,4],[1,5],[2],[0]],[[1,5],[2,5],[1],[0]],[[2,5],[1,3],[1],[2]],[[2,6],[2,7],[2],[3]],[[2,7],[2,8],[2],[0]],[[2,8],[3,8],[1],[0]],[[3,8],[2,6],[1],[3]],[[8,0],[8,1],[2],[1]],[[8,1],[8,2],[2],[0]],[[7,2],[8,0],[3],[1]],[[8,2],[7,2],[3],[0]],[[7,3],[7,4],[2],[2]],[[7,4],[7,5],[2],[0]],[[7,5],[6,5],[3],[0]],[[6,5],[7,3],[3],[2]],[[6,8],[5,8],[3],[0]],[[5,8],[6,6],[3],[3]],[[6,6],[6,7],[2],[3]],[[6,7],[6,8],[2],[0]]]
L3693	[]
L3694	[]
L3695	[[[0,0],[1,0],[1],[1]],[[1,0],[2,0],[1],[0]],[[2,0],[3,0],[1],[0]],[[3,0],[5,8],[1],[1]],[[6,8],[7,8],[1],[0]],[[7,8],[8,8],[1],[0]],[[8,8],[8,0],[1],[2]],[[8,0],[7,0],[3],[2]],[[7,0],[6,0],[3],[0]],[[6,0],[5,0],[3],[0]],[[5,0],[3,8],[3],[3]],[[3,8],[2,8],[3],[3]],[[2,8],[1,8],[3],[0]],[[1,8],[0,8],[3],[0]],[[0,8],[0,0],[3],[1]],[[5,8],[6,8],[1],[1]]]
L3696	[]
L3697	[]
L3698	[]
L3699	[]
L3700	[]
L3701	[]
L3702	[]
L3703	[]
L3704	[]
L3705	[]
L3706	[]
L3707	[]
L3708	[]
L3709	[[[8,0],[7,0],[3],[1]],[[7,0],[6,0],[3],[0]],[[6,0],[5,0],[3],[0]],[[5,0],[4,0],[3],[0]],[[4,0],[3,0],[3],[0]],[[3,0],[2,0],[3],[0]],[[2,0],[1,0],[3],[0]],[[1,0],[0,0],[3],[0]],[[0,0],[8,0],[3],[1]]]
L3710	[[[4,4],[5,4],[1],[0]],[[3,4],[4,4],[1],[1]],[[5,4],[3,4],[1],[1]],[[3,5],[2,5],[3],[0]],[[2,5],[1,5],[3],[0]],[[1,5],[0,5],[3],[0]],[[0,5],[6,5],[3],[2]],[[4,5],[3,5],[3],[0]],[[5,5],[4,5],[3],[0]],[[6,5],[5,5],[3],[2]]]
L3711	[]
L3712	[]
L3713	[[[1,3],[0,3],[3],[0]],[[8,5],[7,5],[3],[0]],[[7,5],[7,4],[0],[0]],[[7,4],[7,3],[0],[0]],[[7,3],[8,3],[1],[0]],[[8,3],[8,4],[2],[0]],[[8,4],[8,5],[2],[0]],[[0,3],[0,4],[2],[0]],[[0,4],[0,5],[2],[0]],[[0,5],[1,5],[1],[0]],[[1,4],[1,3],[0],[0]],[[1,5],[1,4],[0],[0]],[[5,0],[4,0],[3],[0]],[[4,0],[3,0],[3],[0]],[[3,0],[3,1],[2],[0]],[[3,1],[4,1],[1],[0]],[[4,1],[5,1],[1],[0]],[[5,1],[5,0],[0],[0]],[[3,8],[3,7],[0],[0]],[[3,7],[4,7],[1],[0]],[[4,7],[5,7],[1],[0]],[[5,7],[5,8],[2],[0]],[[5,8],[4,8],[3],[0]],[[4,8],[3,8],[3],[0]]]
L3714	[]
L3715	[]
L3716	[]
L3717	[[[0,2],[1,2],[1],[1]],[[1,2],[2,2],[1],[0]],[[2,2],[3,2],[1],[0]],[[3,2],[4,2],[1],[0]],[[4,2],[5,2],[1],[0]],[[5,2],[6,2],[1],[0]],[[6,2],[7,2],[1],[0]],[[7,2],[8,2],[1],[0]],[[8,2],[0,2],[1],[1]],[[8,4],[7,4],[3],[2]],[[7,4],[6,4],[3],[0]],[[6,4],[5,4],[3],[0]],[[5,4],[4,4],[3],[0]],[[4,4],[3,4],[3],[0]],[[3,4],[2,4],[3],[0]],[[2,4],[1,4],[3],[0]],[[1,4],[0,4],[3],[0]],[[0,4],[8,4],[3],[2]],[[0,6],[1,6],[1],[3]],[[1,6],[2,6],[1],[0]],[[2,6],[3,6],[1],[0]],[[3,6],[4,6],[1],[0]],[[4,6],[5,6],[1],[0]],[[5,6],[6,6],[1],[0]],[[6,6],[7,6],[1],[0]],[[7,6],[8,6],[1],[0]],[[8,6],[0,6],[1],[3]]]
L3718	[]
L3719	[[[0,1],[1,1],[1],[1]],[[1,1],[0,1],[1],[1]],[[8,1],[7,1],[3],[2]],[[7,1],[8,1],[3],[2]],[[1,2],[2,2],[1],[1]],[[2,2],[1,2],[1],[1]],[[2,3],[3,3],[1],[1]],[[3,3],[2,3],[1],[1]],[[7,2],[6,2],[3],[2]],[[6,2],[7,2],[3],[2]],[[6,3],[5,3],[3],[2]],[[5,3],[6,3],[3],[2]]]
L3720	[[[0,0],[1,0],[1],[1]],[[1,0],[2,0],[1],[0]],[[2,0],[0,0],[1],[1]],[[3,2],[4,2],[1],[0]],[[4,2],[2,2],[1],[1]],[[5,4],[6,4],[1],[0]],[[6,4],[4,4],[1],[1]],[[7,6],[8,6],[1],[0]],[[8,6],[6,6],[1],[1]],[[8,1],[7,1],[3],[3]],[[7,1],[6,1],[3],[0]],[[6,1],[5,1],[3],[0]],[[5,1],[4,1],[3],[0]],[[4,1],[3,1],[3],[0]],[[3,1],[1,1],[3],[2]],[[1,1],[0,1],[3],[2]],[[0,1],[8,3],[3],[3]],[[8,3],[7,3],[3],[3]],[[7,3],[6,3],[3],[0]],[[6,3],[5,3],[3],[0]],[[5,3],[3,3],[3],[2]],[[3,3],[2,3],[3],[2]],[[2,3],[1,3],[3],[0]],[[1,3],[0,3],[3],[0]],[[0,3],[8,5],[3],[3]],[[8,5],[7,5],[3],[3]],[[7,5],[5,5],[3],[2]],[[5,5],[4,5],[3],[2]],[[4,5],[3,5],[3],[0]],[[3,5],[2,5],[3],[0]],[[2,5],[1,5],[3],[0]],[[1,5],[0,5],[3],[0]],[[0,5],[8,1],[3],[3]],[[6,6],[7,6],[1],[1]],[[4,4],[5,4],[1],[1]],[[2,2],[3,2],[1],[1]]]
L3721	[]
L3722	[]
L3723	[]
L3724	[]
L3725	[]
L3726	[[[0,6],[1,6],[1],[3]],[[1,6],[2,6],[1],[0]],[[2,6],[3,6],[1],[0]],[[3,5],[4,5],[1],[0]],[[4,5],[5,5],[1],[0]],[[8,2],[7,2],[3],[2]],[[7,2],[6,2],[3],[0]],[[6,2],[5,2],[3],[0]],[[5,3],[4,3],[3],[0]],[[4,3],[3,3],[3],[0]],[[2,2],[1,2],[3],[0]],[[1,2],[0,2],[3],[0]],[[0,2],[0,6],[3],[3]],[[6,6],[7,6],[1],[0]],[[7,6],[8,6],[1],[0]],[[8,6],[8,2],[1],[2]],[[3,6],[3,5],[0],[0]],[[3,3],[3,2],[0],[0]],[[3,2],[2,2],[3],[0]],[[5,2],[5,3],[2],[0]],[[5,5],[5,6],[2],[0]],[[5,6],[6,6],[1],[0]]]
L3727	[[[3,3],[2,3],[3],[3]],[[2,3],[1,3],[3],[0]],[[1,3],[5,5],[3],[1]],[[1,5],[2,5],[1],[2]],[[2,5],[3,5],[1],[0]],[[3,5],[7,3],[1],[3]],[[5,5],[6,5],[1],[1]],[[6,5],[7,5],[1],[0]],[[7,5],[3,3],[1],[3]],[[7,3],[6,3],[3],[3]],[[6,3],[5,3],[3],[0]],[[5,3],[1,5],[3],[2]]]
L3728	[]
L3729	[]
L3730	[]
L3731	[[[5,0],[5,1],[2],[3]],[[5,1],[5,2],[2],[0]],[[5,2],[5,3],[2],[0]],[[5,3],[5,4],[2],[0]],[[5,4],[5,5],[2],[0]],[[5,5],[5,6],[2],[0]],[[5,6],[5,7],[2],[0]],[[5,7],[4,7],[3],[0]],[[4,7],[3,7],[3],[0]],[[3,7],[2,7],[3],[0]],[[2,7],[1,7],[3],[0]],[[1,7],[0,7],[3],[0]],[[0,7],[5,0],[3],[3]]]
L3732	[[[8,5],[7,5],[3],[0]],[[7,5],[6,5],[3],[0]],[[6,5],[5,5],[3],[0]],[[5,5],[4,5],[3],[0]],[[4,5],[3,5],[3],[0]],[[3,5],[2,5],[3],[0]],[[2,5],[1,5],[3],[0]],[[1,5],[0,5],[3],[0]],[[0,3],[1,3],[1],[0]],[[1,3],[2,3],[1],[0]],[[2,3],[3,3],[1],[0]],[[3,3],[4,3],[1],[0]],[[4,3],[5,3],[1],[0]],[[5,3],[6,3],[1],[0]],[[6,3],[7,3],[1],[0]],[[7,3],[8,3],[1],[0]],[[8,3],[8,4],[2],[0]],[[8,4],[8,5],[2],[0]],[[0,5],[0,4],[0],[0]],[[0,4],[0,3],[0],[0]]]
L3733	[]
L3734	[[[6,6],[5,6],[3],[0]],[[5,6],[4,6],[3],[0]],[[4,6],[3,6],[3],[0]],[[2,6],[2,5],[0],[0]],[[3,6],[2,6],[3],[0]],[[2,3],[2,2],[0],[0]],[[2,2],[3,2],[1],[0]],[[3,2],[4,2],[1],[0]],[[4,2],[5,2],[1],[0]],[[5,2],[6,2],[1],[0]],[[6,2],[6,3],[2],[0]],[[6,5],[6,6],[2],[0]],[[6,3],[5,3],[3],[0]],[[5,3],[5,4],[2],[0]],[[5,4],[5,5],[2],[0]],[[5,5],[6,5],[1],[0]],[[2,5],[3,5],[1],[0]],[[3,5],[3,4],[0],[0]],[[3,4],[3,3],[0],[0]],[[3,3],[2,3],[3],[0]]]
L3735	[]
L3736	[]
L3737	[]
L3738	[[[1,3],[3,1],[0],[1]],[[0,3],[3,0],[0],[1]],[[1,4],[1,3],[0],[1]],[[0,4],[0,3],[0],[1]],[[3,0],[4,0],[1],[1]],[[3,1],[4,1],[1],[1]],[[4,0],[7,3],[1],[1]],[[4,1],[6,3],[1],[1]],[[7,3],[7,4],[2],[1]],[[6,3],[6,4],[2],[1]],[[7,4],[4,7],[2],[1]],[[6,4],[4,6],[2],[1]],[[4,6],[3,6],[3],[1]],[[4,7],[3,7],[3],[1]],[[3,6],[1,4],[3],[1]],[[3,7],[0,4],[3],[1]],[[0,6],[1,6],[1],[2]],[[0,7],[1,7],[1],[2]],[[1,6],[6,7],[1],[2]],[[1,7],[7,7],[1],[2]],[[7,7],[7,6],[0],[2]],[[6,7],[6,6],[0],[2]],[[7,6],[7,0],[0],[2]],[[6,6],[7,1],[0],[2]],[[7,0],[6,0],[3],[2]],[[7,1],[6,1],[3],[2]],[[6,0],[0,0],[3],[2]],[[6,1],[1,0],[3],[2]],[[1,0],[1,1],[2],[2]],[[1,1],[0,6],[2],[2]],[[0,0],[0,1],[2],[2]],[[0,1],[0,7],[2],[2]]]
L3739	[[[8,3],[8,4],[2],[2]],[[7,4],[7,5],[2],[0]],[[6,5],[6,6],[2],[0]],[[5,6],[5,7],[2],[0]],[[8,4],[7,4],[3],[0]],[[7,5],[6,5],[3],[0]],[[6,6],[5,6],[3],[0]],[[5,7],[4,7],[3],[0]],[[4,7],[3,7],[3],[0]],[[3,6],[2,6],[3],[0]],[[2,5],[1,5],[3],[0]],[[1,4],[0,4],[3],[0]],[[0,3],[0,0],[3],[1]],[[2,6],[2,5],[0],[0]],[[3,7],[3,6],[0],[0]],[[1,5],[1,4],[0],[0]],[[0,4],[0,3],[0],[0]],[[0,0],[1,0],[1],[1]],[[1,1],[2,1],[1],[0]],[[2,2],[3,2],[1],[0]],[[3,3],[4,3],[1],[0]],[[4,3],[5,3],[1],[0]],[[5,2],[6,2],[1],[0]],[[6,1],[7,1],[1],[0]],[[7,0],[8,0],[1],[0]],[[1,0],[1,1],[2],[0]],[[2,1],[2,2],[2],[0]],[[3,2],[3,3],[2],[0]],[[5,3],[5,2],[0],[0]],[[6,2],[6,1],[0],[0]],[[7,1],[7,0],[0],[0]],[[8,0],[8,3],[0],[2]]]
L3740	[]
L3741	[[[3,8],[4,8],[1],[0]],[[4,8],[5,8],[1],[0]],[[5,8],[5,7],[0],[0]],[[5,6],[4,6],[3],[0]],[[4,6],[3,6],[3],[0]],[[3,6],[3,7],[2],[0]],[[3,7],[3,8],[2],[0]],[[5,7],[5,6],[0],[0]]]
L3742	[]
L3743	[]
L3744	[]
L3745	[[[2,1],[1,1],[3],[0]],[[1,1],[0,1],[3],[0]],[[0,1],[0,2],[2],[0]],[[0,2],[0,3],[2],[0]],[[0,3],[0,4],[2],[0]],[[0,4],[0,5],[2],[0]],[[0,5],[0,6],[2],[0]],[[0,6],[0,7],[2],[0]],[[0,7],[1,7],[1],[0]],[[1,7],[2,7],[1],[0]],[[2,7],[3,7],[1],[0]],[[3,7],[4,7],[1],[0]],[[4,7],[5,7],[1],[0]],[[5,7],[6,7],[1],[0]],[[6,7],[7,7],[1],[0]],[[7,7],[8,7],[1],[0]],[[8,7],[8,6],[0],[0]],[[8,6],[8,5],[0],[0]],[[8,5],[8,4],[0],[0]],[[8,4],[8,3],[0],[0]],[[8,3],[8,2],[0],[0]],[[8,2],[8,1],[0],[0]],[[8,1],[7,1],[3],[0]],[[7,1],[6,1],[3],[0]],[[6,1],[5,1],[3],[0]],[[5,1],[4,1],[3],[0]],[[4,1],[3,1],[3],[0]],[[3,1],[2,1],[3],[0]]]
L3746	[]
L3747	[]
L3748	[]
L3749	[]
L3750	[[[3,0],[2,0],[3],[0]],[[2,0],[6,0],[3],[3]],[[5,2],[6,2],[1],[0]],[[6,2],[2,2],[1],[3]],[[4,7],[3,7],[3],[1]],[[3,7],[3,8],[2],[0]],[[3,8],[2,8],[3],[0]],[[2,8],[1,8],[3],[0]],[[4,8],[5,8],[1],[2]],[[5,8],[5,7],[0],[0]],[[5,7],[6,7],[1],[0]],[[6,8],[7,8],[1],[0]],[[6,7],[6,8],[2],[0]],[[0,3],[1,3],[1],[0]],[[1,3],[1,4],[2],[0]],[[1,4],[1,5],[2],[0]],[[1,5],[0,5],[3],[0]],[[0,4],[0,3],[0],[0]],[[0,5],[0,4],[0],[0]],[[8,3],[7,3],[3],[0]],[[7,3],[7,4],[2],[0]],[[7,4],[7,5],[2],[0]],[[7,5],[8,5],[1],[0]],[[8,4],[8,3],[0],[0]],[[8,5],[8,4],[0],[0]],[[1,8],[4,7],[3],[1]],[[7,8],[4,8],[1],[2]],[[6,0],[5,0],[3],[3]],[[5,0],[4,0],[3],[0]],[[4,0],[3,0],[3],[0]],[[2,2],[3,2],[1],[3]],[[3,2],[4,2],[1],[0]],[[4,2],[5,2],[1],[0]]]
L3751	[]
L3752	[]
L3753	[[[3,6],[2,6],[3],[1]],[[2,6],[2,7],[2],[0]],[[2,7],[1,0],[2],[1]],[[6,6],[6,7],[2],[0]],[[6,7],[7,0],[2],[1]],[[5,6],[6,6],[1],[1]],[[1,0],[1,1],[2],[1]],[[1,1],[1,2],[2],[0]],[[1,2],[1,3],[2],[0]],[[1,3],[0,3],[3],[0]],[[0,3],[3,6],[3],[1]],[[7,0],[7,1],[2],[1]],[[7,1],[7,2],[2],[0]],[[7,2],[7,3],[2],[0]],[[7,3],[8,3],[1],[0]],[[8,3],[5,6],[1],[1]],[[3,5],[2,5],[3],[2]],[[2,5],[1,5],[3],[0]],[[1,5],[0,5],[3],[0]],[[0,5],[3,5],[3],[2]],[[5,5],[6,5],[1],[3]],[[6,5],[7,5],[1],[0]],[[7,5],[8,5],[1],[0]],[[8,5],[5,5],[1],[3]]]
L3754	[[[7,1],[8,1],[1],[3]],[[8,1],[7,1],[1],[3]],[[6,0],[7,0],[1],[3]],[[7,0],[8,0],[1],[0]],[[8,0],[6,0],[1],[3]],[[4,2],[5,2],[1],[1]],[[5,2],[6,2],[1],[0]],[[6,2],[4,2],[1],[1]]]
L3755	[]
L3756	[]
L3757	[]
L3758	[[[1,8],[2,8],[1],[2]],[[2,7],[3,7],[1],[0]],[[3,6],[1,8],[1],[2]],[[7,8],[6,8],[3],[1]],[[6,7],[5,7],[3],[0]],[[5,6],[7,8],[3],[1]],[[2,8],[2,7],[0],[0]],[[3,7],[3,6],[0],[0]],[[6,8],[6,7],[0],[0]],[[5,7],[5,6],[0],[0]]]
L3759	[]
L3760	[]
L3761	[[[8,4],[7,4],[3],[1]],[[7,4],[6,4],[3],[0]],[[6,4],[5,4],[3],[0]],[[5,4],[5,5],[2],[0]],[[5,5],[8,4],[2],[1]],[[4,8],[4,7],[0],[1]],[[4,7],[4,6],[0],[0]],[[4,6],[4,5],[0],[0]],[[4,5],[3,5],[3],[0]],[[3,5],[4,8],[3],[1]],[[0,4],[1,4],[1],[1]],[[1,4],[2,4],[1],[0]],[[2,4],[3,4],[1],[0]],[[3,4],[3,3],[0],[0]],[[3,3],[0,4],[0],[1]],[[4,0],[4,1],[2],[1]],[[4,1],[4,2],[2],[0]],[[4,2],[4,3],[2],[0]],[[4,3],[5,3],[1],[0]],[[5,3],[4,0],[1],[1]]]
L3762	[]
L3763	[]
L3764	[]
L3765	[[[0,2],[1,2],[1],[0]],[[1,2],[1,1],[0],[0]],[[1,1],[2,1],[1],[0]],[[2,1],[2,0],[0],[0]],[[2,0],[0,3],[1],[1]],[[8,2],[7,2],[3],[0]],[[7,1],[6,1],[3],[0]],[[6,0],[8,3],[3],[1]],[[6,1],[6,0],[0],[0]],[[7,2],[7,1],[0],[0]],[[0,3],[0,2],[0],[1]],[[8,3],[8,2],[0],[1]]]
L3766	[]
L3767	[[[1,4],[2,4],[1],[1]],[[2,4],[3,4],[1],[0]],[[3,4],[1,4],[1],[1]],[[6,4],[5,4],[3],[3]],[[5,4],[6,4],[3],[3]]]
L3768	[]
L3769	[]
L3770	[]
L3771	[[[0,0],[0,1],[2],[3]],[[0,3],[0,4],[2],[3]],[[0,4],[0,6],[2],[3]],[[0,6],[0,7],[2],[3]],[[0,7],[1,8],[2],[3]],[[1,8],[2,8],[1],[3]],[[2,8],[0,0],[1],[3]],[[7,8],[6,8],[3],[2]],[[6,8],[8,0],[3],[2]],[[8,0],[8,1],[2],[2]],[[8,1],[8,3],[2],[2]],[[8,3],[8,4],[2],[2]],[[8,4],[8,6],[2],[2]],[[8,6],[8,7],[2],[2]],[[0,1],[0,3],[2],[3]],[[8,7],[7,8],[2],[2]]]
L3772	[[[1,8],[1,7],[0],[2]],[[1,7],[1,6],[0],[0]],[[1,6],[1,5],[0],[0]],[[1,5],[1,3],[0],[2]],[[1,3],[1,2],[0],[2]],[[1,2],[1,1],[0],[0]],[[1,1],[1,8],[0],[2]],[[7,8],[7,7],[0],[3]],[[7,7],[7,6],[0],[0]],[[7,6],[7,5],[0],[0]],[[7,5],[7,3],[0],[3]],[[7,3],[7,2],[0],[3]],[[7,2],[7,1],[0],[0]],[[7,1],[7,8],[0],[3]]]
L3773	[]
L3774	[[[0,0],[1,0],[1],[0]],[[3,2],[4,2],[1],[0]],[[6,4],[7,4],[1],[0]],[[6,7],[7,7],[1],[3]],[[7,4],[7,5],[2],[0]],[[4,2],[4,3],[2],[0]],[[1,0],[1,1],[2],[0]],[[7,5],[6,5],[3],[0]],[[4,3],[3,3],[3],[0]],[[1,1],[0,1],[3],[0]],[[0,1],[0,0],[0],[0]],[[3,3],[3,2],[0],[0]],[[6,5],[6,4],[0],[0]],[[7,7],[6,7],[1],[3]]]
L3775	[]
L3776	[[[8,7],[7,7],[3],[0]],[[7,7],[7,6],[0],[0]],[[7,6],[8,6],[1],[0]],[[8,6],[8,7],[2],[0]],[[7,5],[8,5],[1],[0]],[[8,5],[8,4],[0],[0]],[[8,4],[7,4],[3],[0]],[[7,4],[7,5],[2],[0]],[[8,3],[7,3],[3],[0]],[[7,3],[7,2],[0],[0]],[[7,2],[8,2],[1],[0]],[[8,2],[8,3],[2],[0]]]
L3777	[]
L3778	[]
L3779	[]
L3780	[[[0,0],[0,1],[2],[3]],[[8,1],[8,2],[2],[0]],[[8,2],[8,3],[2],[0]],[[0,3],[0,4],[2],[0]],[[0,4],[0,5],[2],[0]],[[8,5],[8,6],[2],[0]],[[8,6],[8,7],[2],[0]],[[0,8],[0,0],[2],[3]],[[0,7],[0,8],[2],[0]],[[8,7],[7,7],[3],[0]],[[7,7],[6,7],[3],[0]],[[6,7],[5,7],[3],[0]],[[5,7],[4,7],[3],[0]],[[4,7],[3,7],[3],[0]],[[3,7],[2,7],[3],[0]],[[2,7],[1,7],[3],[0]],[[1,7],[0,7],[3],[0]],[[1,5],[2,5],[1],[0]],[[2,5],[3,5],[1],[0]],[[3,5],[4,5],[1],[0]],[[4,5],[5,5],[1],[0]],[[5,5],[6,5],[1],[0]],[[6,5],[7,5],[1],[0]],[[7,5],[8,5],[1],[0]],[[0,5],[1,5],[1],[0]],[[8,3],[7,3],[3],[0]],[[7,3],[6,3],[3],[0]],[[6,3],[5,3],[3],[0]],[[5,3],[4,3],[3],[0]],[[4,3],[3,3],[3],[0]],[[3,3],[2,3],[3],[0]],[[2,3],[1,3],[3],[0]],[[1,3],[0,3],[3],[0]],[[4,1],[5,1],[1],[0]],[[5,1],[6,1],[1],[0]],[[6,1],[7,1],[1],[0]],[[7,1],[8,1],[1],[0]],[[0,1],[1,1],[1],[0]],[[1,1],[2,1],[1],[0]],[[2,1],[3,1],[1],[0]],[[3,1],[4,1],[1],[0]]]
L3781	[[[3,8],[3,7],[0],[1]],[[3,7],[3,6],[0],[0]],[[3,6],[3,5],[0],[0]],[[3,5],[3,4],[0],[0]],[[3,4],[3,3],[0],[0]],[[3,3],[3,2],[0],[0]],[[3,2],[3,1],[0],[0]],[[3,1],[3,0],[0],[0]],[[3,0],[8,0],[0],[2]],[[8,0],[8,1],[2],[2]],[[8,1],[8,2],[2],[0]],[[8,2],[8,3],[2],[0]],[[8,3],[8,4],[2],[0]],[[8,4],[8,5],[2],[0]],[[8,5],[8,6],[2],[0]],[[8,6],[8,7],[2],[0]],[[8,7],[8,8],[2],[0]],[[8,8],[3,8],[2],[1]]]
L3782	[]
L3783	[]
L3784	[[[8,1],[7,1],[3],[1]],[[7,1],[6,1],[3],[0]],[[6,1],[5,1],[3],[0]],[[5,1],[4,1],[3],[0]],[[4,1],[8,1],[3],[1]]]
L3785	[[[4,0],[5,0],[1],[0]],[[2,0],[3,0],[1],[0]],[[3,0],[4,0],[1],[0]],[[5,0],[6,0],[1],[0]],[[6,0],[6,1],[2],[0]],[[6,1],[6,2],[2],[0]],[[6,2],[6,3],[2],[0]],[[6,3],[6,4],[2],[0]],[[6,4],[5,4],[3],[0]],[[5,4],[4,4],[3],[0]],[[4,4],[3,4],[3],[0]],[[3,4],[2,4],[3],[0]],[[2,4],[2,3],[0],[0]],[[2,3],[2,2],[0],[0]],[[2,2],[2,1],[0],[0]],[[2,1],[2,0],[0],[0]]]
L3786	[]
L3787	[[[1,4],[0,4],[3],[2]],[[0,4],[1,0],[3],[3]],[[1,2],[0,2],[3],[1]],[[0,2],[1,4],[3],[2]],[[1,0],[0,0],[3],[3]],[[0,0],[1,2],[3],[1]]]
L3788	[[[8,3],[7,3],[3],[1]],[[7,3],[6,3],[3],[0]],[[6,3],[8,3],[3],[1]],[[5,5],[4,5],[3],[2]],[[4,5],[3,5],[3],[0]],[[3,5],[5,5],[3],[2]],[[2,6],[1,6],[3],[3]],[[1,6],[0,6],[3],[0]],[[0,6],[2,6],[3],[3]]]
L3789	[[[2,7],[1,7],[3],[1]],[[1,7],[0,7],[3],[0]],[[0,7],[0,6],[0],[0]],[[0,6],[1,6],[1],[0]],[[1,6],[2,6],[1],[0]],[[2,6],[2,5],[0],[0]],[[2,5],[1,5],[3],[0]],[[1,5],[0,5],[3],[0]],[[0,5],[0,4],[0],[0]],[[0,4],[1,4],[1],[0]],[[1,4],[2,4],[1],[0]],[[2,4],[2,3],[0],[0]],[[2,3],[1,3],[3],[0]],[[1,3],[0,3],[3],[0]],[[0,3],[0,2],[0],[0]],[[0,2],[1,2],[1],[0]],[[1,2],[2,2],[1],[0]],[[2,2],[2,1],[0],[0]],[[2,1],[1,1],[3],[0]],[[1,1],[0,1],[3],[0]],[[0,1],[0,0],[0],[0]],[[0,0],[1,0],[1],[0]],[[1,0],[2,0],[1],[0]],[[2,0],[2,7],[1],[1]]]
L3790	[]
L3791	[]
L3792	[]
L3793	[[[0,6],[1,6],[1],[0]],[[1,6],[2,6],[1],[0]],[[2,6],[2,5],[0],[0]],[[2,5],[2,4],[0],[0]],[[2,4],[1,4],[3],[0]],[[1,4],[0,4],[3],[0]],[[2,2],[2,1],[0],[0]],[[2,1],[2,0],[0],[0]],[[2,0],[1,0],[3],[0]],[[1,0],[0,0],[3],[0]],[[0,4],[0,3],[0],[0]],[[0,3],[0,2],[0],[0]],[[0,2],[1,2],[1],[0]],[[1,2],[2,2],[1],[0]],[[0,0],[2,8],[3],[3]],[[2,8],[1,8],[3],[3]],[[1,8],[0,8],[3],[0]],[[0,8],[0,7],[0],[0]],[[0,7],[0,6],[0],[0]]]
L3794	[]
